150.236.4.230, 2014-02-12 16:17:16, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.039000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/default/post, HTTP/1.1, 200, 0.034000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:17:18, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:17:20, GET, /learnWord/static/images/favicon.ico, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:19:01, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.021000
150.236.4.230, 2014-02-12 16:19:03, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.029000
150.236.4.230, 2014-02-12 16:19:05, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.023000
150.236.4.230, 2014-02-12 16:19:06, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.039000
150.236.4.230, 2014-02-12 16:19:06, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.030000
150.236.4.230, 2014-02-12 16:19:06, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.051000
150.236.4.230, 2014-02-12 16:19:06, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.043000
150.236.4.230, 2014-02-12 16:19:06, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.037000
150.236.4.230, 2014-02-12 16:19:07, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.021000
150.236.4.230, 2014-02-12 16:19:07, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.034000
150.236.4.230, 2014-02-12 16:19:07, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-12 16:19:07, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.019000
150.236.4.230, 2014-02-12 16:19:09, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.017000
150.236.4.230, 2014-02-12 16:19:09, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-12 16:19:09, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-12 16:19:09, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.042000
150.236.4.230, 2014-02-12 16:19:09, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.036000
150.236.4.230, 2014-02-12 16:19:10, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.025000
150.236.4.230, 2014-02-12 16:19:11, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.017000
150.236.4.230, 2014-02-12 16:19:12, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.022000
150.236.4.230, 2014-02-12 16:19:12, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.030000
150.236.4.230, 2014-02-12 16:19:12, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.037000
150.236.4.230, 2014-02-12 16:19:12, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-12 16:19:12, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.066000
150.236.4.230, 2014-02-12 16:19:12, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.061000
150.236.4.230, 2014-02-12 16:19:12, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.057000
150.236.4.230, 2014-02-12 16:19:12, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.020000
150.236.4.230, 2014-02-12 16:19:13, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.020000
150.236.4.230, 2014-02-12 16:19:14, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.028000
150.236.4.230, 2014-02-12 16:19:17, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.039000
150.236.4.230, 2014-02-12 16:19:24, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.038000
150.236.4.230, 2014-02-12 16:19:24, POST, /learnWord/default/post_tag, HTTP/1.1, 401, 0.022000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/default/post, HTTP/1.1, 200, 0.060000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.005000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.013000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.014000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.015000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.012000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.014000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.003000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.002000
150.236.4.230, 2014-02-12 16:19:53, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:19:55, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.029000
150.236.4.230, 2014-02-12 16:19:55, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.076000
150.236.4.230, 2014-02-12 16:19:55, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.078000
150.236.4.230, 2014-02-12 16:19:55, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.086000
150.236.4.230, 2014-02-12 16:19:55, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.048000
150.236.4.230, 2014-02-12 16:19:56, POST, /learnWord/default/post_tag, HTTP/1.1, 200, 0.038000
150.236.4.230, 2014-02-12 16:20:51, POST, /learnWord/default/post_tag, HTTP/1.1, 200, 0.027000
150.236.4.230, 2014-02-12 16:20:52, POST, /learnWord/default/post_tag, HTTP/1.1, 200, 0.034000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/default/post, HTTP/1.1, 200, 0.047000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.004000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.006000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.002000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:22:23, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:22:24, GET, /learnWord/static/images/favicon.ico, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:22:25, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.029000
150.236.4.230, 2014-02-12 16:22:26, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.037000
150.236.4.230, 2014-02-12 16:22:26, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.017000
150.236.4.230, 2014-02-12 16:22:26, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-12 16:22:36, POST, /learnWord/default/post_article, HTTP/1.1, 303, 0.018000
150.236.4.230, 2014-02-12 16:22:36, GET, /learnWord/default/user/login, HTTP/1.1, 302, 0.017000
150.236.4.230, 2014-02-12 16:22:38, GET, /learnWord/default/user/login, HTTP/1.1, 500, 1.040000
150.236.4.230, 2014-02-12 16:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
150.236.4.230, 2014-02-12 16:22:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:22:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
150.236.4.230, 2014-02-12 16:22:52, GET, /learnWord/default/post, HTTP/1.1, 200, 0.048000
150.236.4.230, 2014-02-12 16:23:20, POST, /learnWord/default/post_article, HTTP/1.1, 303, 0.041000
150.236.4.230, 2014-02-12 16:23:20, GET, /learnWord/default/user/login, HTTP/1.1, 302, 0.018000
150.236.4.230, 2014-02-12 16:23:21, GET, /learnWord/default/user/login, HTTP/1.1, 500, 1.100000
150.236.4.230, 2014-02-12 16:23:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:23:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:23:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:27:04, GET, /learnWord/default/post, HTTP/1.1, 200, 0.026000
150.236.4.230, 2014-02-12 16:31:43, POST, /learnWord/default/post_tag, HTTP/1.1, 200, 0.032000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/default/post, HTTP/1.1, 200, 0.028000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.005000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/share.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:41:45, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.000000
150.236.4.230, 2014-02-12 16:41:46, GET, /learnWord/static/images/favicon.ico, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:41:48, POST, /learnWord/default/post_article, HTTP/1.1, 303, 0.049000
150.236.4.230, 2014-02-12 16:41:48, GET, /learnWord/default/user/login, HTTP/1.1, 302, 0.019000
150.236.4.230, 2014-02-12 16:41:50, GET, /learnWord/default/user/login, HTTP/1.1, 500, 1.094000
150.236.4.230, 2014-02-12 16:41:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:41:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:41:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:41:57, GET, /admin/default/ticket/learnWord/150.236.4.230.2014-02-12.16-41-49.9adf5a1e-7bc8-460f-a099-d1d626fc9b71, HTTP/1.1, 200, 0.351000
150.236.4.230, 2014-02-12 16:41:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:41:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
150.236.4.230, 2014-02-12 16:41:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:42:35, GET, /learnWord/default/post, HTTP/1.1, 200, 0.028000
150.236.4.230, 2014-02-12 16:42:37, POST, /learnWord/default/post_article, HTTP/1.1, 303, 0.019000
150.236.4.230, 2014-02-12 16:42:37, GET, /learnWord/default/user/login, HTTP/1.1, 302, 0.018000
150.236.4.230, 2014-02-12 16:42:39, GET, /learnWord/default/user/login, HTTP/1.1, 500, 1.117000
150.236.4.230, 2014-02-12 16:42:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:42:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:42:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:43:05, GET, /learnWord/default/post, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-12 16:43:06, POST, /learnWord/default/post_article, HTTP/1.1, 404, 0.022000
150.236.4.230, 2014-02-12 16:43:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
150.236.4.230, 2014-02-12 16:43:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:43:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
150.236.4.230, 2014-02-12 16:43:14, GET, /learnWord/default/post, HTTP/1.1, 200, 0.026000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/default/post, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/js/web2py.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/js/calendar.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/images/twitter.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/images/facebook.png, HTTP/1.1, 200, 0.002000
150.236.4.230, 2014-02-12 16:44:11, GET, /learnWord/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.024000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.030000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.046000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.043000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.031000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.040000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.039000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.043000
150.236.4.230, 2014-02-12 16:44:13, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-12 16:44:14, POST, /learnWord/default/post_tag, HTTP/1.1, 200, 0.039000
150.236.4.230, 2014-02-12 16:44:16, POST, /learnWord/default/post_article, HTTP/1.1, 303, 0.032000
150.236.4.230, 2014-02-12 16:44:16, GET, /learnWord/default/post, HTTP/1.1, 200, 0.030000
150.236.4.230, 2014-02-12 16:44:16, GET, /learnWord/default/post, HTTP/1.1, 200, 0.025000
150.236.4.230, 2014-02-12 16:44:24, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.019000
150.236.4.230, 2014-02-12 16:44:24, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.057000
150.236.4.230, 2014-02-12 16:44:24, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.045000
150.236.4.230, 2014-02-12 16:44:24, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.026000
150.236.4.230, 2014-02-12 16:44:25, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-12 16:44:25, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.018000
150.236.4.230, 2014-02-12 16:44:26, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.018000
150.236.4.230, 2014-02-12 16:44:38, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-12 16:44:38, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.023000
150.236.4.230, 2014-02-12 16:44:38, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-12 16:44:38, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.036000
150.236.4.230, 2014-02-12 16:44:38, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.035000
150.236.4.230, 2014-02-12 16:44:39, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.027000
150.236.4.230, 2014-02-12 16:44:39, POST, /learnWord/default/month_selector, HTTP/1.1, 200, 0.021000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/default/post, HTTP/1.1, 200, 0.042000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/static/js/ckeditor/ckeditor.js, HTTP/1.1, 304, 0.002000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/static/js/jquery.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/static/js/tinymce/tinymce.min.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/static/css/calendar.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/static/css/web2py.css, HTTP/1.1, 304, 0.000000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
150.236.4.230, 2014-02-12 16:50:18, GET, /learnWord/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.012000
